  -4.2000000000000028       -4.9000000000000004        1.3362282815484715E-010
  -4.1000000000000032       -4.9000000000000004        1.5775151669580424E-010
  -4.0000000000000036       -4.9000000000000004        1.8549373649068192E-010
  -3.9000000000000035       -4.9000000000000004        2.1724399350789938E-010
  -3.8000000000000034       -4.9000000000000004        2.5341313863431905E-010
  -3.7000000000000033       -4.9000000000000004        2.9442406202260109E-010
  -3.6000000000000032       -4.9000000000000004        3.4070640224298548E-010
  -3.5000000000000031       -4.9000000000000004        3.9269024323232069E-010
  -3.4000000000000030       -4.9000000000000004        4.5079879806192520E-010
  -3.3000000000000029       -4.9000000000000004        5.1544010880844261E-010
  -3.2000000000000028       -4.9000000000000004        5.8699782581498525E-010
  -3.1000000000000028       -4.9000000000000004        6.6582116664284377E-010
  -3.0000000000000027       -4.9000000000000004        7.5221419406690967E-010
  -2.9000000000000026       -4.9000000000000004        8.4642459236072315E-010
  -2.8000000000000025       -4.9000000000000004        9.4863216044248080E-010
  -2.7000000000000024       -4.9000000000000004        1.0589372776339623E-009
  -2.6000000000000023       -4.9000000000000004        1.1773496311217112E-009
  -2.5000000000000022       -4.9000000000000004        1.3037775219491627E-009
  -2.4000000000000021       -4.9000000000000004        1.4380180867709207E-009
  -2.3000000000000020       -4.9000000000000004        1.5797487840273648E-009
  -2.2000000000000020       -4.9000000000000004        1.7285204941973188E-009
  -2.1000000000000019       -4.9000000000000004        1.8837525731813436E-009
  -2.0000000000000018       -4.9000000000000004        2.0447301748410538E-009
  -1.9000000000000017       -4.9000000000000004        2.2106041228871026E-009
  -1.8000000000000016       -4.9000000000000004        2.3803935637828293E-009
  -1.7000000000000015       -4.9000000000000004        2.5529915717619750E-009
  -1.6000000000000014       -4.9000000000000004        2.7271738056557409E-009
  -1.5000000000000013       -4.9000000000000004        2.9016102367463604E-009
  -1.4000000000000012       -4.9000000000000004        3.0748798795865846E-009
  -1.3000000000000012       -4.9000000000000004        3.2454883663801130E-009
  -1.2000000000000011       -4.9000000000000004        3.4118881132000553E-009
  -1.1000000000000010       -4.9000000000000004        3.5725007363799212E-009
  -1.0000000000000009       -4.9000000000000004        3.7257412933036619E-009
 -0.90000000000000091       -4.9000000000000004        3.8700438469796418E-009
 -0.80000000000000093       -4.9000000000000004        4.0038877914480010E-009
 -0.70000000000000095       -4.9000000000000004        4.1258243281387309E-009
 -0.60000000000000098       -4.9000000000000004        4.2345024541767060E-009
 -0.50000000000000100       -4.9000000000000004        4.3286938141069477E-009
 -0.40000000000000102       -4.9000000000000004        4.4073157776512217E-009
 -0.30000000000000104       -4.9000000000000004        4.4694521381714037E-009
 -0.20000000000000104       -4.9000000000000004        4.5143708789347098E-009
 -0.10000000000000103       -4.9000000000000004        4.5415385256455607E-009
  -1.0269562977782698E-015  -4.9000000000000004        4.5506306918323279E-009
   9.9999999999998979E-002  -4.9000000000000004        4.5415385256455607E-009
  0.19999999999999898       -4.9000000000000004        4.5143708789347098E-009
  0.29999999999999899       -4.9000000000000004        4.4694521381714037E-009
  0.39999999999999902       -4.9000000000000004        4.4073157776512217E-009
  0.49999999999999900       -4.9000000000000004        4.3286938141069477E-009
  0.59999999999999898       -4.9000000000000004        4.2345024541767060E-009
  0.69999999999999896       -4.9000000000000004        4.1258243281387309E-009
  0.79999999999999893       -4.9000000000000004        4.0038877914480010E-009
  0.89999999999999891       -4.9000000000000004        3.8700438469796418E-009
  0.99999999999999889       -4.9000000000000004        3.7257412933036619E-009
   1.0999999999999990       -4.9000000000000004        3.5725007363799340E-009
   1.1999999999999991       -4.9000000000000004        3.4118881132000553E-009
   1.2999999999999992       -4.9000000000000004        3.2454883663801130E-009
   1.3999999999999992       -4.9000000000000004        3.0748798795865953E-009
   1.4999999999999993       -4.9000000000000004        2.9016102367463604E-009
   1.5999999999999994       -4.9000000000000004        2.7271738056557409E-009
   1.6999999999999995       -4.9000000000000004        2.5529915717619750E-009
   1.7999999999999996       -4.9000000000000004        2.3803935637828380E-009
   1.8999999999999997       -4.9000000000000004        2.2106041228871026E-009
   1.9999999999999998       -4.9000000000000004        2.0447301748410538E-009
   2.0999999999999996       -4.9000000000000004        1.8837525731813502E-009
   2.1999999999999997       -4.9000000000000004        1.7285204941973188E-009
   2.2999999999999998       -4.9000000000000004        1.5797487840273648E-009
   2.3999999999999999       -4.9000000000000004        1.4380180867709207E-009
   2.5000000000000000       -4.9000000000000004        1.3037775219491673E-009
   2.6000000000000001       -4.9000000000000004        1.1773496311217153E-009
   2.7000000000000002       -4.9000000000000004        1.0589372776339662E-009
   2.8000000000000003       -4.9000000000000004        9.4863216044248431E-010
   2.9000000000000004       -4.9000000000000004        8.4642459236072615E-010
   3.0000000000000004       -4.9000000000000004        7.5221419406691236E-010
   3.1000000000000005       -4.9000000000000004        6.6582116664284605E-010
   3.2000000000000006       -4.9000000000000004        5.8699782581498732E-010
   3.3000000000000007       -4.9000000000000004        5.1544010880844447E-010
   3.4000000000000008       -4.9000000000000004        4.5079879806192680E-010
   3.5000000000000009       -4.9000000000000004        3.9269024323232348E-010
   3.6000000000000010       -4.9000000000000004        3.4070640224298667E-010
   3.7000000000000011       -4.9000000000000004        2.9442406202260218E-010
   3.8000000000000012       -4.9000000000000004        2.5341313863431998E-010
   3.9000000000000012       -4.9000000000000004        2.1724399350790016E-010
   4.0000000000000009       -4.9000000000000004        1.8549373649068324E-010
   4.1000000000000005       -4.9000000000000004        1.5775151669580481E-010
   4.2000000000000002       -4.9000000000000004        1.3362282815484811E-010
   4.2999999999999998       -4.9000000000000004        1.1273287880834982E-010
   4.3999999999999995       -4.9000000000000004        9.4729088326760339E-011
   4.4999999999999991       -4.9000000000000004        7.9282792759080299E-011
   4.5999999999999988       -4.9000000000000004        6.6090242315872383E-011
   4.6999999999999984       -4.9000000000000004        5.4872983080826419E-011
   4.7999999999999980       -4.9000000000000004        4.5377714565409092E-011
   4.8999999999999977       -4.9000000000000004        3.7375713279442560E-011
   4.9999999999999973       -4.9000000000000004        3.0661908413978070E-011
  -5.0000000000000000       -4.8000000000000007        6.6621084793151556E-011
  -4.9000000000000004       -4.8000000000000007        8.1208596998454408E-011
  -4.8000000000000007       -4.8000000000000007        9.8595055759914462E-011
  -4.7000000000000011       -4.8000000000000007        1.1922603150867056E-010
  -4.6000000000000014       -4.8000000000000007        1.4359848636552749E-010
  -4.5000000000000018       -4.8000000000000007        1.7226278246375129E-010
  -4.4000000000000021       -4.8000000000000007        2.0582393439405241E-010
  -4.3000000000000025       -4.8000000000000007        2.4494191870468712E-010
  -4.2000000000000028       -4.8000000000000007        2.9033084453238369E-010
  -4.1000000000000032       -4.8000000000000007        3.4275678565553455E-010
  -4.0000000000000036       -4.8000000000000007        4.0303407669532663E-010
  -3.9000000000000035       -4.8000000000000007        4.7201988594078528E-010
  -3.8000000000000034       -4.8000000000000007        5.5060689532812450E-010
  -3.7000000000000033       -4.8000000000000007        6.3971394527452165E-010
  -3.6000000000000032       -4.8000000000000007        7.4027453891461271E-010
  -3.5000000000000031       -4.8000000000000007        8.5322314705948051E-010
  -3.4000000000000030       -4.8000000000000007        9.7947931175227526E-010
  -3.3000000000000029       -4.8000000000000007        1.1199296120480324E-009
  -3.2000000000000028       -4.8000000000000007        1.2754076295260305E-009
  -3.1000000000000028       -4.8000000000000007        1.4466721314635006E-009
  -3.0000000000000027       -4.8000000000000007        1.6343837744521662E-009
  -2.9000000000000026       -4.8000000000000007        1.8390807179166343E-009
  -2.8000000000000025       -4.8000000000000007        2.0611536224385359E-009
  -2.7000000000000024       -4.8000000000000007        2.3008205885750005E-009
  -2.6000000000000023       -4.8000000000000007        2.5581026642943217E-009
  -2.5000000000000022       -4.8000000000000007        2.8328006094227231E-009
  -2.4000000000000021       -4.8000000000000007        3.1244736498259728E-009
  -2.3000000000000020       -4.8000000000000007        3.4324209788777168E-009
  -2.2000000000000020       -4.8000000000000007        3.7556667659382760E-009
  -2.1000000000000019       -4.8000000000000007        4.0929494085247830E-009
  -2.0000000000000018       -4.8000000000000007        4.4427157148216456E-009
  -1.9000000000000017       -4.8000000000000007        4.8031206253233334E-009
  -1.8000000000000016       -4.8000000000000007        5.1720329769674153E-009
  -1.7000000000000015       -4.8000000000000007        5.5470476815141746E-009
  -1.6000000000000014       -4.8000000000000007        5.9255045347871150E-009
  -1.5000000000000013       -4.8000000000000007        6.3045136985287027E-009
  -1.4000000000000012       -4.8000000000000007        6.6809877069917679E-009
  -1.3000000000000012       -4.8000000000000007        7.0516796519172008E-009
  -1.2000000000000011       -4.8000000000000007        7.4132269989635008E-009
  -1.1000000000000010       -4.8000000000000007        7.7622002932297662E-009
  -1.0000000000000009       -4.8000000000000007        8.0951558287668907E-009
 -0.90000000000000091       -4.8000000000000007        8.4086911943585920E-009
 -0.80000000000000093       -4.8000000000000007        8.6995024724136626E-009
 -0.70000000000000095       -4.8000000000000007        8.9644417658384981E-009
 -0.60000000000000098       -4.8000000000000007        9.2005736644856213E-009
 -0.50000000000000100       -4.8000000000000007        9.4052292420828144E-009
 -0.40000000000000102       -4.8000000000000007        9.5760561987473695E-009
 -0.30000000000000104       -4.8000000000000007        9.7110638338580978E-009
 -0.20000000000000104       -4.8000000000000007        9.8086616479533740E-009
 -0.10000000000000103       -4.8000000000000007        9.8676905273928834E-009
  -1.0269562977782698E-015  -4.8000000000000007        9.8874456569922488E-009
   9.9999999999998979E-002  -4.8000000000000007        9.8676905273928834E-009
  0.19999999999999898       -4.8000000000000007        9.8086616479533740E-009
  0.29999999999999899       -4.8000000000000007        9.7110638338580978E-009
  0.39999999999999902       -4.8000000000000007        9.5760561987473695E-009
  0.49999999999999900       -4.8000000000000007        9.4052292420828144E-009
  0.59999999999999898       -4.8000000000000007        9.2005736644856213E-009
  0.69999999999999896       -4.8000000000000007        8.9644417658384981E-009
  0.79999999999999893       -4.8000000000000007        8.6995024724136626E-009
  0.89999999999999891       -4.8000000000000007        8.4086911943585920E-009
  0.99999999999999889       -4.8000000000000007        8.0951558287668907E-009
   1.0999999999999990       -4.8000000000000007        7.7622002932297927E-009
   1.1999999999999991       -4.8000000000000007        7.4132269989635008E-009
   1.2999999999999992       -4.8000000000000007        7.0516796519172008E-009
   1.3999999999999992       -4.8000000000000007        6.6809877069917919E-009
   1.4999999999999993       -4.8000000000000007        6.3045136985287027E-009
   1.5999999999999994       -4.8000000000000007        5.9255045347871150E-009
   1.6999999999999995       -4.8000000000000007        5.5470476815141746E-009
   1.7999999999999996       -4.8000000000000007        5.1720329769674335E-009
   1.8999999999999997       -4.8000000000000007        4.8031206253233334E-009
   1.9999999999999998       -4.8000000000000007        4.4427157148216456E-009
   2.0999999999999996       -4.8000000000000007        4.0929494085247830E-009
   2.1999999999999997       -4.8000000000000007        3.7556667659382760E-009
   2.2999999999999998       -4.8000000000000007        3.4324209788777292E-009
   2.3999999999999999       -4.8000000000000007        3.1244736498259728E-009
   2.5000000000000000       -4.8000000000000007        2.8328006094227334E-009
   2.6000000000000001       -4.8000000000000007        2.5581026642943308E-009
   2.7000000000000002       -4.8000000000000007        2.3008205885750088E-009
   2.8000000000000003       -4.8000000000000007        2.0611536224385430E-009
   2.9000000000000004       -4.8000000000000007        1.8390807179166409E-009
   3.0000000000000004       -4.8000000000000007        1.6343837744521720E-009
   3.1000000000000005       -4.8000000000000007        1.4466721314635057E-009
   3.2000000000000006       -4.8000000000000007        1.2754076295260351E-009
   3.3000000000000007       -4.8000000000000007        1.1199296120480365E-009
   3.4000000000000008       -4.8000000000000007        9.7947931175227877E-010
   3.5000000000000009       -4.8000000000000007        8.5322314705948661E-010
   3.6000000000000010       -4.8000000000000007        7.4027453891461530E-010
   3.7000000000000011       -4.8000000000000007        6.3971394527452393E-010
   3.8000000000000012       -4.8000000000000007        5.5060689532812647E-010
   3.9000000000000012       -4.8000000000000007        4.7201988594078694E-010
   4.0000000000000009       -4.8000000000000007        4.0303407669532953E-010
   4.1000000000000005       -4.8000000000000007        3.4275678565553579E-010
   4.2000000000000002       -4.8000000000000007        2.9033084453238473E-010
   4.2999999999999998       -4.8000000000000007        2.4494191870468800E-010
   4.3999999999999995       -4.8000000000000007        2.0582393439405316E-010
   4.4999999999999991       -4.8000000000000007        1.7226278246375191E-010
   4.5999999999999988       -4.8000000000000007        1.4359848636552800E-010
   4.6999999999999984       -4.8000000000000007        1.1922603150867100E-010
   4.7999999999999980       -4.8000000000000007        9.8595055759914811E-011
   4.8999999999999977       -4.8000000000000007        8.1208596998454989E-011
   4.9999999999999973       -4.8000000000000007        6.6621084793151802E-011
  -5.0000000000000000       -4.7000000000000011        1.4245428139689741E-010
  -4.9000000000000004       -4.7000000000000011        1.7364641186170405E-010
  -4.8000000000000007       -4.7000000000000011        2.1082346318998182E-010
  -4.7000000000000011       -4.7000000000000011        2.5493818803919421E-010
  -4.6000000000000014       -4.7000000000000011        3.0705322869474348E-010
  -4.5000000000000018       -4.7000000000000011        3.6834541141885499E-010
  -4.4000000000000021       -4.7000000000000011        4.4010842452389868E-010
  -4.3000000000000025       -4.7000000000000011        5.2375348016909450E-010
  -4.2000000000000028       -4.7000000000000011        6.2080754094035138E-010
  -4.1000000000000032       -4.7000000000000011        7.3290868418115058E-010
  -4.0000000000000036       -4.7000000000000011        8.6179818224750630E-010
  -3.9000000000000035       -4.7000000000000011        1.0093088977087998E-009
  -3.8000000000000034       -4.7000000000000011        1.1773496311217029E-009
  -3.7000000000000033       -4.7000000000000011        1.3678851171007101E-009
  -3.6000000000000032       -4.7000000000000011        1.5829114432003600E-009
  -3.5000000000000031       -4.7000000000000011        1.8244267661347436E-009
  -3.4000000000000030       -4.7000000000000011        2.0943973207884762E-009
  -3.3000000000000029       -4.7000000000000011        2.3947188580725307E-009
  -3.2000000000000028       -4.7000000000000011        2.7271738056557219E-009
  -3.1000000000000028       -4.7000000000000011        3.0933846175638446E-009
  -3.0000000000000027       -4.7000000000000011        3.4947639600768958E-009
  -2.9000000000000026       -4.7000000000000011        3.9324625666953348E-009
  -2.8000000000000025       -4.7000000000000011        4.4073157776511903E-009
  -2.7000000000000024       -4.7000000000000011        4.9197899521794079E-009
  -2.6000000000000023       -4.7000000000000011        5.4699300966500934E-009
  -2.5000000000000022       -4.7000000000000011        6.0573101805374929E-009
  -2.4000000000000021       -4.7000000000000011        6.6809877069917679E-009
  -2.3000000000000020       -4.7000000000000011        7.3394641578686204E-009
  -2.2000000000000020       -4.7000000000000011        8.0306529377159612E-009
  -2.1000000000000019       -4.7000000000000011        8.7518563919450146E-009
  -2.0000000000000018       -4.7000000000000011        9.4997533674306318E-009
  -1.9000000000000017       -4.7000000000000011        1.0270398617306637E-008
  -1.8000000000000016       -4.7000000000000011        1.1059235126274771E-008
  -1.7000000000000015       -4.7000000000000011        1.1861120151343704E-008
  -1.6000000000000014       -4.7000000000000011        1.2670365441181325E-008
  -1.5000000000000013       -4.7000000000000011        1.3480791723360298E-008
  -1.4000000000000012       -4.7000000000000011        1.4285797143292035E-008
  -1.3000000000000012       -4.7000000000000011        1.5078438914255803E-008
  -1.2000000000000011       -4.7000000000000011        1.5851527009028617E-008
  -1.1000000000000010       -4.7000000000000011        1.6597728305746548E-008
  -1.0000000000000009       -4.7000000000000011        1.7309679209868362E-008
 -0.90000000000000091       -4.7000000000000011        1.7980104426397871E-008
 -0.80000000000000093       -4.7000000000000011        1.8601939266915378E-008
 -0.70000000000000095       -4.7000000000000011        1.9168452657920932E-008
 -0.60000000000000098       -4.7000000000000011        1.9673367881698768E-008
 -0.50000000000000100       -4.7000000000000011        2.0110978036666958E-008
 -0.40000000000000102       -4.7000000000000011        2.0476253255922616E-008
 -0.30000000000000104       -4.7000000000000011        2.0764936871665397E-008
 -0.20000000000000104       -4.7000000000000011        2.0973627956717795E-008
 -0.10000000000000103       -4.7000000000000011        2.1099848005945872E-008
  -1.0269562977782698E-015  -4.7000000000000011        2.1142089929801027E-008
   9.9999999999998979E-002  -4.7000000000000011        2.1099848005945872E-008
  0.19999999999999898       -4.7000000000000011        2.0973627956717795E-008
  0.29999999999999899       -4.7000000000000011        2.0764936871665397E-008
  0.39999999999999902       -4.7000000000000011        2.0476253255922616E-008
  0.49999999999999900       -4.7000000000000011        2.0110978036666958E-008
  0.59999999999999898       -4.7000000000000011        1.9673367881698768E-008
  0.69999999999999896       -4.7000000000000011        1.9168452657920932E-008
  0.79999999999999893       -4.7000000000000011        1.8601939266915378E-008
  0.89999999999999891       -4.7000000000000011        1.7980104426397871E-008
  0.99999999999999889       -4.7000000000000011        1.7309679209868362E-008
   1.0999999999999990       -4.7000000000000011        1.6597728305746608E-008
   1.1999999999999991       -4.7000000000000011        1.5851527009028617E-008
   1.2999999999999992       -4.7000000000000011        1.5078438914255803E-008
   1.3999999999999992       -4.7000000000000011        1.4285797143292087E-008
   1.4999999999999993       -4.7000000000000011        1.3480791723360298E-008
   1.5999999999999994       -4.7000000000000011        1.2670365441181325E-008
   1.6999999999999995       -4.7000000000000011        1.1861120151343704E-008
   1.7999999999999996       -4.7000000000000011        1.1059235126274810E-008
   1.8999999999999997       -4.7000000000000011        1.0270398617306673E-008
   1.9999999999999998       -4.7000000000000011        9.4997533674306318E-009
   2.0999999999999996       -4.7000000000000011        8.7518563919450460E-009
   2.1999999999999997       -4.7000000000000011        8.0306529377159612E-009
   2.2999999999999998       -4.7000000000000011        7.3394641578686469E-009
   2.3999999999999999       -4.7000000000000011        6.6809877069917679E-009
   2.5000000000000000       -4.7000000000000011        6.0573101805375144E-009
   2.6000000000000001       -4.7000000000000011        5.4699300966500934E-009
   2.7000000000000002       -4.7000000000000011        4.9197899521794253E-009
   2.8000000000000003       -4.7000000000000011        4.4073157776512060E-009
   2.9000000000000004       -4.7000000000000011        3.9324625666953489E-009
   3.0000000000000004       -4.7000000000000011        3.4947639600769083E-009
   3.1000000000000005       -4.7000000000000011        3.0933846175638557E-009
   3.2000000000000006       -4.7000000000000011        2.7271738056557219E-009
   3.3000000000000007       -4.7000000000000011        2.3947188580725390E-009
   3.4000000000000008       -4.7000000000000011        2.0943973207884836E-009
   3.5000000000000009       -4.7000000000000011        1.8244267661347500E-009
   3.6000000000000010       -4.7000000000000011        1.5829114432003656E-009
   3.7000000000000011       -4.7000000000000011        1.3678851171007149E-009
   3.8000000000000012       -4.7000000000000011        1.1773496311217070E-009
   3.9000000000000012       -4.7000000000000011        1.0093088977087998E-009
   4.0000000000000009       -4.7000000000000011        8.6179818224750930E-010
   4.1000000000000005       -4.7000000000000011        7.3290868418115575E-010
   4.2000000000000002       -4.7000000000000011        6.2080754094035583E-010
   4.2999999999999998       -4.7000000000000011        5.2375348016909823E-010
   4.3999999999999995       -4.7000000000000011        4.4010842452389868E-010
   4.4999999999999991       -4.7000000000000011        3.6834541141885634E-010
   4.5999999999999988       -4.7000000000000011        3.0705322869474348E-010
   4.6999999999999984       -4.7000000000000011        2.5493818803919509E-010
   4.7999999999999980       -4.7000000000000011        2.1082346318998332E-010
   4.8999999999999977       -4.7000000000000011        1.7364641186170526E-010
   4.9999999999999973       -4.7000000000000011        1.4245428139689841E-010
  -5.0000000000000000       -4.6000000000000014        2.9977167930970499E-010
  -4.9000000000000004       -4.6000000000000014        3.6541040381129067E-010
  -4.8000000000000007       -4.6000000000000014        4.4364341302082371E-010
  -4.7000000000000011       -4.6000000000000014        5.3647561869871970E-010
  -4.6000000000000014       -4.6000000000000014        6.4614317731060164E-010
  -4.5000000000000018       -4.6000000000000014        7.7512252678043315E-010
  -4.4000000000000021       -4.6000000000000014        9.2613602205676228E-010
  -4.3000000000000025       -4.6000000000000014        1.1021533277553756E-009
  -4.2000000000000028       -4.6000000000000014        1.3063876862873337E-009
  -4.1000000000000032       -4.6000000000000014        1.5422861628533268E-009
  -4.0000000000000036       -4.6000000000000014        1.8135129796387561E-009
  -3.9000000000000035       -4.6000000000000014        2.1239250954164919E-009
  -3.8000000000000034       -4.6000000000000014        2.4775392680033650E-009
  -3.7000000000000033       -4.6000000000000014        2.8784899592702702E-009
  -3.6000000000000032       -4.6000000000000014        3.3309776082100514E-009
  -3.5000000000000031       -4.6000000000000014        3.8392070080225612E-009
  -3.4000000000000030       -4.6000000000000014        4.4073157776511746E-009
  -3.3000000000000029       -4.6000000000000014        5.0392932140729177E-009
  -3.2000000000000028       -4.6000000000000014        5.7388901440813927E-009
  -3.1000000000000028       -4.6000000000000014        6.5095207561667319E-009
  -3.0000000000000027       -4.6000000000000014        7.3541577749034865E-009
  -2.9000000000000026       -4.6000000000000014        8.2752227302765222E-009
  -2.8000000000000025       -4.6000000000000014        9.2744734588470279E-009
  -2.7000000000000024       -4.6000000000000014        1.0352891337163806E-008
  -2.6000000000000023       -4.6000000000000014        1.1510571073753688E-008
